league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,79,45.0,83,BallTouch,Unsuccessful,174,Nottingham Forest,402596.0,Elliot Anderson,55.4,51.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,79,46.0,83,TakeOn,Unsuccessful,32,Man Utd,123761.0,Bruno Fernandes,46.0,55.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,79,47.0,83,Foul,Successful,32,Man Utd,123761.0,Bruno Fernandes,44.7,53.2,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '653'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,79,47.0,83,Foul,Unsuccessful,174,Nottingham Forest,402596.0,Elliot Anderson,55.3,46.8,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '779'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Foul', 'value': 13}}]",False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,79,59.0,83,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,43.1,57.7,56.0,53.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '53.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '56.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.09'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,1.0,84,Pass,Successful,32,Man Utd,88526.0,Casemiro,56.0,53.8,44.0,56.2,,,,,"[{'type': {'displayName': 'LayOff', 'value': 156}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.01'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '56.2'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,2.0,84,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,44.7,54.9,43.3,23.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '23.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.64'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.3'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,5.0,84,Pass,Successful,32,Man Utd,349932.0,Noussair Mazraoui,55.4,19.8,71.4,3.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '20.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '3.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '71.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.71'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,7.0,84,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,71.4,3.8,84.9,13.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.43'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '84.9'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,10.0,84,TakeOn,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,83.2,17.4,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '654'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,10.0,84,Tackle,Successful,174,Nottingham Forest,402596.0,Elliot Anderson,16.8,82.6,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '785'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,11.0,84,CornerAwarded,Unsuccessful,174,Nottingham Forest,402596.0,Elliot Anderson,4.4,84.4,,,,,,,"[{'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '786'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,11.0,84,CornerAwarded,Successful,32,Man Utd,353377.0,Bryan Mbeumo,95.6,15.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '655'}]",False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,46.0,84,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,99.5,0.5,94.8,59.7,,,,,"[{'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '40.6'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'CornerTaken', 'value': 6}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '59.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '94.8'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.69'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,47.0,84,Aerial,Successful,32,Man Utd,88526.0,Casemiro,94.8,59.7,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '658'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,47.0,84,Aerial,Unsuccessful,174,Nottingham Forest,332867.0,Morgan Gibbs-White,5.2,40.3,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '788'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,48.0,84,Pass,Successful,32,Man Utd,88526.0,Casemiro,94.8,59.7,94.9,50.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '94.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.73'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.0'}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '13'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,49.0,84,MissedShots,Successful,32,Man Utd,495260.0,Patrick Dorgu,94.9,50.0,,,7.2,4.2,96.5,45.8,"[{'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '96.5'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '789'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '45.8'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '4.2'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '7.2'}]",True,True,,,789.0,88526.0
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,50.0,84,Clearance,Successful,174,Nottingham Forest,445424.0,Murillo,6.7,43.2,5.5,56.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '5.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.71'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '56.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,50.0,84,Clearance,Successful,174,Nottingham Forest,319785.0,Nikola Milenkovic,8.2,53.5,26.1,54.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '18.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.1'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.03'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '54.3'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,80,52.0,84,Goal,Successful,32,Man Utd,386634.0,Amad Diallo,81.5,46.7,,,53.8,19.0,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.8'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19.0'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}]",True,True,True,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,82,57.0,86,Pass,Successful,174,Nottingham Forest,342830.0,Ryan Yates,49.9,49.6,25.5,43.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '43.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.31'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '26.0'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,0.0,87,Pass,Unsuccessful,174,Nottingham Forest,78386.0,Matz Sels,26.7,41.7,80.4,34.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '80.4'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '56.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.20'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,3.0,87,Aerial,Successful,32,Man Utd,118244.0,Luke Shaw,19.6,65.2,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '662'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,3.0,87,Aerial,Unsuccessful,174,Nottingham Forest,281049.0,Taiwo Awoniyi,80.4,34.8,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '792'}]",False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,4.0,87,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,19.6,65.2,30.0,89.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '89.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.98'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,6.0,87,BallRecovery,Successful,32,Man Utd,362758.0,Matheus Cunha,30.1,89.4,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,7.0,87,Challenge,Unsuccessful,174,Nottingham Forest,450289.0,Nicolò Savona,73.8,12.4,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '795'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,7.0,87,TakeOn,Successful,32,Man Utd,362758.0,Matheus Cunha,26.2,87.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '663'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,8.0,87,BallTouch,Unsuccessful,32,Man Utd,362758.0,Matheus Cunha,33.1,87.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,8.0,87,Pass,Successful,174,Nottingham Forest,450289.0,Nicolò Savona,75.9,11.7,69.7,17.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '7.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '17.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.63'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,9.0,87,BallRecovery,Successful,174,Nottingham Forest,332867.0,Morgan Gibbs-White,69.1,15.9,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,10.0,87,Pass,Successful,174,Nottingham Forest,332867.0,Morgan Gibbs-White,61.7,10.3,72.2,7.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.14'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,12.0,87,Pass,Unsuccessful,174,Nottingham Forest,450289.0,Nicolò Savona,73.1,10.3,78.4,16.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '16.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.65'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '78.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.0'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,14.0,87,Interception,Successful,32,Man Utd,123761.0,Bruno Fernandes,21.6,83.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,17.0,87,Pass,Successful,32,Man Utd,495260.0,Patrick Dorgu,21.2,94.7,36.0,94.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.27'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.0'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,19.0,87,BallRecovery,Successful,32,Man Utd,362758.0,Matheus Cunha,36.0,94.3,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,19.0,87,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,36.0,94.3,37.0,79.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.81'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.0'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,20.0,87,Pass,Successful,32,Man Utd,88526.0,Casemiro,37.0,79.1,43.8,87.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.66'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.3'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,23.0,87,Pass,Unsuccessful,32,Man Utd,424191.0,Benjamin Sesko,55.0,85.8,64.7,100.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.79'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '64.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '100.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.4'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,45.0,87,Pass,Successful,174,Nottingham Forest,450289.0,Nicolò Savona,28.9,0.0,40.7,3.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '3.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.27'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,83,46.0,87,Pass,Unsuccessful,174,Nottingham Forest,402596.0,Elliot Anderson,34.2,4.5,48.5,3.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.22'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '3.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.0'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
