league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,17,47.0,17,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,30.0,70.6,33.2,82.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '82.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.17'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,17,48.0,17,BallRecovery,Successful,32,Man Utd,88526.0,Casemiro,45.7,95.5,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,17,48.0,17,Pass,Successful,32,Man Utd,88526.0,Casemiro,33.2,82.3,35.2,70.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.97'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '70.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,17,49.0,17,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,35.2,70.8,45.5,88.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.82'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,17,51.0,17,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,45.5,88.0,48.8,94.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '5.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.91'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,17,54.0,17,Pass,Successful,32,Man Utd,495260.0,Patrick Dorgu,68.2,80.7,68.5,71.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '71.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.76'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.5'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,17,56.0,17,BallTouch,Successful,32,Man Utd,386634.0,Amad Diallo,68.5,71.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,17,58.0,17,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,71.9,54.2,81.1,32.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '81.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.29'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '32.5'}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '13'}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,17,59.0,17,MissedShots,Successful,32,Man Utd,353377.0,Bryan Mbeumo,81.2,34.6,,,57.0,70.8,,,"[{'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '143'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'HighLeft', 'value': 77}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '57.0'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '70.8'}]",True,True,,,143.0,123761.0
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,18,51.0,18,Pass,Unsuccessful,15,Chelsea,404749.0,Filip Jörgensen,4.4,39.9,66.5,25.0,,,,,"[{'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.13'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '66.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '66.5'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,18,54.0,18,Aerial,Successful,32,Man Utd,99487.0,Harry Maguire,33.8,67.1,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '98'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,18,54.0,18,Aerial,Unsuccessful,15,Chelsea,373525.0,João Pedro,66.2,32.9,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '146'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,18,54.0,18,Pass,Unsuccessful,32,Man Utd,99487.0,Harry Maguire,32.0,69.6,46.6,69.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.26'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '69.1'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.3'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,18,57.0,18,Pass,Successful,32,Man Utd,424191.0,Benjamin Sesko,40.0,70.2,28.5,57.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.5'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.77'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.9'}, {'type': {'displayName': 'LayOff', 'value': 156}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,18,58.0,18,BallRecovery,Successful,32,Man Utd,320374.0,Matthijs de Ligt,38.5,51.4,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,19,0.0,19,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,43.0,48.5,47.7,27.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.05'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,19,3.0,19,Pass,Unsuccessful,32,Man Utd,349932.0,Noussair Mazraoui,53.8,22.0,77.6,79.8,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.8'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.00'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '46.6'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,19,6.0,19,Aerial,Successful,15,Chelsea,361330.0,Reece James,22.1,21.1,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '151'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,19,6.0,19,Aerial,Unsuccessful,32,Man Utd,495260.0,Patrick Dorgu,77.9,78.9,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '99'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,19,6.0,19,Pass,Successful,15,Chelsea,361330.0,Reece James,21.5,20.7,2.4,32.9,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.75'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '32.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '2.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,19,8.0,19,KeeperPickup,Successful,15,Chelsea,404749.0,Filip Jörgensen,2.1,34.4,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,19,18.0,19,Pass,Unsuccessful,15,Chelsea,404749.0,Filip Jörgensen,6.2,51.3,54.1,72.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.28'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '52.4'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,19,23.0,19,Foul,Successful,32,Man Utd,320374.0,Matthijs de Ligt,44.8,29.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'AerialFoul', 'value': 264}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '105'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,19,23.0,19,Foul,Unsuccessful,15,Chelsea,373525.0,João Pedro,55.2,70.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'AerialFoul', 'value': 264}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '152'}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,5.0,20,SubstitutionOff,Successful,15,Chelsea,395692.0,Cole Palmer,0.0,0.0,,,,,,,"[{'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '107'}, {'type': {'displayName': 'JerseyNumber', 'value': 59}, 'value': '10'}, {'type': {'displayName': 'PlayerPosition', 'value': 44}, 'value': 'Midfielder'}]",False,,,,107.0,451236.0
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,5.0,20,SubstitutionOn,Successful,15,Chelsea,451236.0,Andrey Santos,0.0,0.0,,,,,,,"[{'type': {'displayName': 'PlayerPosition', 'value': 44}, 'value': 'Midfielder'}, {'type': {'displayName': 'JerseyNumber', 'value': 59}, 'value': '17'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '106'}, {'type': {'displayName': 'FormationSlot', 'value': 145}, 'value': '11'}]",False,,,,106.0,395692.0
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,8.0,20,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,42.2,23.1,47.7,35.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.97'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '35.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.7'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,11.0,20,Pass,Successful,32,Man Utd,88526.0,Casemiro,46.4,30.3,62.2,8.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.56'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '62.2'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,14.0,20,Pass,Successful,32,Man Utd,349932.0,Noussair Mazraoui,60.4,5.2,51.7,13.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '10.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.60'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '51.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,15.0,20,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,48.6,16.5,40.1,47.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.97'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,18.0,20,Pass,Successful,32,Man Utd,99487.0,Harry Maguire,43.3,52.3,47.7,73.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.26'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,21.0,20,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,55.4,79.6,60.8,93.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.02'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '93.3'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,24.0,20,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,61.3,90.9,55.7,88.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.41'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,27.0,20,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,55.0,87.9,42.8,78.4,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.61'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.4'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,32.0,20,Pass,Successful,32,Man Utd,99487.0,Harry Maguire,42.1,81.6,62.1,85.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '21.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.13'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '85.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '62.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,37.0,20,Foul,Successful,32,Man Utd,495260.0,Patrick Dorgu,46.0,79.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '109'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Foul', 'value': 13}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,37.0,20,Foul,Unsuccessful,15,Chelsea,361330.0,Reece James,54.0,20.4,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '161'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,20,58.0,20,Pass,Successful,32,Man Utd,99487.0,Harry Maguire,38.5,71.2,39.5,36.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.76'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '36.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,21,0.0,21,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,52.3,35.1,60.2,9.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.16'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,21,1.0,21,Pass,Unsuccessful,32,Man Utd,349932.0,Noussair Mazraoui,60.2,9.7,68.5,28.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.96'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,21,2.0,21,Pass,Successful,15,Chelsea,353292.0,Trevoh Chalobah,37.2,76.3,41.8,79.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.39'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,21,3.0,21,BallRecovery,Successful,15,Chelsea,451236.0,Andrey Santos,41.8,79.2,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,21,3.0,21,Pass,Successful,15,Chelsea,451236.0,Andrey Santos,41.8,79.2,40.7,66.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.58'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '66.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
