league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,89,4.0,91,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,67.5,32.1,87.2,46.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '87.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.0'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '13'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.45'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.9'}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,89,6.0,91,MissedShots,Successful,32,Man Utd,424191.0,Benjamin Sesko,85.6,47.7,,,39.8,44.4,,,"[{'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '44.4'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '833'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '39.8'}, {'type': {'displayName': 'HighRight', 'value': 81}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}]",True,True,,,833.0,123761.0
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,89,46.0,91,Pass,Unsuccessful,13,Arsenal,276366.0,David Raya,4.4,46.4,69.7,30.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '69.4'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.13'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '30.6'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,89,48.0,91,Clearance,Successful,32,Man Utd,99487.0,Harry Maguire,33.7,71.4,56.4,100.0,,,,,"[{'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '100.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '56.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.71'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,3.0,92,Card,Successful,13,Arsenal,388650.0,Jurriën Timber,0.0,0.0,,,,,,,"[{'type': {'displayName': 'Yellow', 'value': 31}}]",False,,,Yellow,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,18.0,92,Pass,Unsuccessful,13,Arsenal,388650.0,Jurriën Timber,54.0,0.0,76.6,19.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '19.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.51'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '76.6'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,21.0,92,Pass,Unsuccessful,32,Man Utd,99487.0,Harry Maguire,23.8,74.8,36.2,80.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '13.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '80.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.31'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,23.0,92,Pass,Successful,13,Arsenal,247454.0,Martin Ødegaard,62.7,12.4,63.3,4.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '4.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '63.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.83'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,26.0,92,TakeOn,Unsuccessful,13,Arsenal,388650.0,Jurriën Timber,66.2,5.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '839'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,26.0,92,Tackle,Successful,32,Man Utd,495260.0,Patrick Dorgu,33.8,95.0,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '658'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,38.0,92,Pass,Unsuccessful,13,Arsenal,388650.0,Jurriën Timber,68.7,0.0,89.5,8.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.30'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.9'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '89.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.9'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,41.0,92,Pass,Unsuccessful,32,Man Utd,437299.0,Leny Yoro,9.5,91.7,16.4,91.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '7.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.26'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '16.4'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,44.0,92,BallTouch,Successful,13,Arsenal,326413.0,Kai Havertz,87.8,10.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,45.0,92,Pass,Unsuccessful,13,Arsenal,388650.0,Jurriën Timber,87.3,10.3,90.0,13.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '90.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.67'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '3.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,46.0,92,Interception,Successful,32,Man Utd,437299.0,Leny Yoro,10.4,88.9,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,48.0,92,Pass,Successful,13,Arsenal,247454.0,Martin Ødegaard,75.3,15.0,78.9,6.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '7.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '6.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.29'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '78.9'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,50.0,92,Pass,Successful,13,Arsenal,388650.0,Jurriën Timber,77.7,4.8,77.2,18.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.63'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,51.0,92,Pass,Successful,13,Arsenal,367185.0,Bukayo Saka,77.2,18.0,90.9,8.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '90.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.84'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,90,55.0,92,Pass,Successful,13,Arsenal,326413.0,Kai Havertz,95.8,6.2,85.6,18.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.3'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '85.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.49'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,0.0,93,Pass,Successful,13,Arsenal,247454.0,Martin Ødegaard,87.1,31.1,89.0,38.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '15'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.20'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '38.7'}, {'type': {'displayName': 'Throughball', 'value': 4}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '89.0'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,1.0,93,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,90.1,42.5,,,50.6,19.0,91.1,43.3,"[{'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '91.1'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.6'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '843'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '668'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '43.3'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Blocked', 'value': 82}}]",True,True,,,668.0,247454.0
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,1.0,93,Save,Successful,32,Man Utd,320374.0,Matthijs de Ligt,9.0,58.5,,,,,,,"[{'type': {'displayName': 'OutfielderBlock', 'value': 94}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '669'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,4.0,93,CornerAwarded,Successful,13,Arsenal,367185.0,Bukayo Saka,91.0,41.8,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '844'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'MissRight', 'value': 75}}]",False,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,4.0,93,CornerAwarded,Unsuccessful,32,Man Utd,320374.0,Matthijs de Ligt,9.0,58.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '670'}]",False,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,44.0,93,Pass,Successful,13,Arsenal,367185.0,Bukayo Saka,99.5,0.5,89.4,8.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '11.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.68'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'CornerTaken', 'value': 6}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '89.4'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,51.0,93,Pass,Successful,13,Arsenal,247454.0,Martin Ødegaard,88.2,7.3,75.4,7.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '13.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.15'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.1'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,53.0,93,Pass,Successful,13,Arsenal,372424.0,Martín Zubimendi,73.2,6.8,58.6,13.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '16.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.85'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,55.0,93,Pass,Unsuccessful,13,Arsenal,467918.0,Myles Lewis-Skelly,55.8,12.9,52.3,14.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.82'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '14.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '3.9'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '845'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,55.0,93,BlockedPass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,55.8,86.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '674'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,56.0,93,Foul,Successful,32,Man Utd,353377.0,Bryan Mbeumo,49.8,88.4,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '675'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,91,56.0,93,Foul,Unsuccessful,13,Arsenal,467918.0,Myles Lewis-Skelly,50.2,11.6,,,,,,,"[{'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '676'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '846'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",False,,,,676.0,467918.0
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,92,1.0,94,Card,Successful,13,Arsenal,467918.0,Myles Lewis-Skelly,0.0,0.0,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}, 'value': '243'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '675'}, {'type': {'displayName': 'Yellow', 'value': 31}}]",False,,,Yellow,675.0,467918.0
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,92,31.0,94,Pass,Unsuccessful,32,Man Utd,123761.0,Bruno Fernandes,55.1,88.6,93.2,22.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.44'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '60.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '93.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '22.5'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,92,34.0,94,Aerial,Successful,13,Arsenal,238916.0,Mikel Merino,9.4,75.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '848'}]",False,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,92,34.0,94,Aerial,Unsuccessful,32,Man Utd,320374.0,Matthijs de Ligt,90.6,24.8,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '677'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,92,34.0,94,Clearance,Successful,13,Arsenal,238916.0,Mikel Merino,12.3,71.8,2.0,100.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '2.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '100.0'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.06'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.9'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,92,48.0,94,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,94.9,0.0,73.0,13.5,,,,,"[{'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.71'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '73.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.3'}]",True,,,,,
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,1903125,SecondHalf,92,50.0,94,Pass,Successful,32,Man Utd,408962.0,Manuel Ugarte,69.4,12.8,65.4,37.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.81'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '65.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '37.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.4'}]",True,,,,,
