league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,20,2.0,20,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,58.4,47.5,89.1,19.5,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '37.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '89.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '19.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.75'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,20,9.0,20,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,76.2,13.3,69.8,18.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.63'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,20,10.0,20,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,71.2,18.6,75.2,9.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.33'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.9'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,20,13.0,20,Foul,Successful,32,Man Utd,386634.0,Amad Diallo,72.9,11.3,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '173'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Foul', 'value': 13}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,20,13.0,20,Foul,Unsuccessful,183,Bournemouth,398301.0,Adrien Truffert,27.1,88.7,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '169'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,20,58.0,20,Pass,Unsuccessful,32,Man Utd,123761.0,Bruno Fernandes,76.1,9.7,88.1,32.8,,,,,"[{'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '32.8'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.89'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '88.1'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,1.0,21,Foul,Successful,183,Bournemouth,410998.0,Alex Scott,12.4,44.7,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '171'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,1.0,21,Foul,Unsuccessful,32,Man Utd,517341.0,Ayden Heaven,87.6,55.2,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '147'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,22.0,21,Pass,Successful,183,Bournemouth,406564.0,Djordje Petrovic,15.2,58.7,18.7,29.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.90'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '18.7'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,25.0,21,Pass,Successful,183,Bournemouth,366875.0,Bafodé Diakité,19.0,28.0,30.4,7.4,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.42'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.4'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,29.0,21,BallTouch,Unsuccessful,183,Bournemouth,69877.0,Adam Smith,30.4,7.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,29.0,21,BallRecovery,Successful,32,Man Utd,343346.0,Mason Mount,81.3,89.7,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,34.0,21,Pass,Successful,32,Man Utd,343346.0,Mason Mount,87.7,75.1,78.0,62.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '78.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.84'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '62.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.3'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,35.0,21,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,75.9,60.6,80.4,42.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.08'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '80.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '42.5'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,37.0,21,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,80.3,42.2,92.6,31.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.75'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '31.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '92.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.0'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,38.0,21,Pass,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,88.5,31.7,91.2,38.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '38.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '91.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.02'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,39.0,21,BallRecovery,Successful,183,Bournemouth,328330.0,Marcos Senesi,11.5,63.7,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,40.0,21,Pass,Successful,183,Bournemouth,328330.0,Marcos Senesi,13.5,63.8,25.9,74.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '74.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.51'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,42.0,21,TakeOn,Unsuccessful,183,Bournemouth,331579.0,Justin Kluivert,25.8,71.1,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '178'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,42.0,21,Tackle,Unsuccessful,32,Man Utd,123761.0,Bruno Fernandes,74.2,28.9,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '153'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,47.0,21,Pass,Successful,183,Bournemouth,398301.0,Adrien Truffert,22.2,94.6,40.4,91.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '19.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.17'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,49.0,21,Pass,Unsuccessful,183,Bournemouth,357073.0,Antoine Semenyo,43.6,93.6,43.6,90.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.71'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '179'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '1.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,49.0,21,BlockedPass,Successful,32,Man Utd,437299.0,Leny Yoro,56.4,9.2,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '155'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,51.0,21,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,63.1,3.2,74.6,5.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.15'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '5.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.2'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,52.0,21,BallRecovery,Successful,32,Man Utd,353377.0,Bryan Mbeumo,68.8,6.6,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,56.0,21,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,73.9,28.4,73.4,51.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.60'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '51.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '73.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.6'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,21,59.0,21,Pass,Successful,32,Man Utd,343346.0,Mason Mount,77.1,48.1,96.4,30.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '23.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '30.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '96.4'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.75'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,2.0,22,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,95.2,27.4,88.8,29.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '6.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '88.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.91'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.7'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,3.0,22,Pass,Unsuccessful,32,Man Utd,386634.0,Amad Diallo,88.8,29.7,86.2,39.2,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.97'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '39.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '86.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,5.0,22,Clearance,Successful,183,Bournemouth,344314.0,Marcus Tavernier,14.7,58.1,16.3,60.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '60.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.85'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '2.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '16.3'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,6.0,22,BallTouch,Successful,32,Man Utd,123761.0,Bruno Fernandes,86.4,39.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,9.0,22,BallTouch,Unsuccessful,32,Man Utd,118244.0,Luke Shaw,73.1,65.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,11.0,22,Pass,Unsuccessful,183,Bournemouth,69877.0,Adam Smith,25.7,31.5,39.0,31.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '31.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.0'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.01'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,12.0,22,Pass,Unsuccessful,32,Man Utd,88526.0,Casemiro,66.8,64.0,76.3,64.8,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '76.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.05'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '64.8'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,14.0,22,Pass,Unsuccessful,183,Bournemouth,497295.0,Álex Jiménez,27.8,28.0,43.1,53.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.82'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.5'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '53.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.1'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,17.0,22,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,64.1,49.7,62.9,67.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '62.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '67.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.68'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,20.0,22,Pass,Unsuccessful,32,Man Utd,88526.0,Casemiro,63.2,67.8,92.9,70.0,,,,,"[{'type': {'displayName': 'Throughball', 'value': 4}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '92.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.05'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '70.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.2'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,24.0,22,KeeperPickup,Successful,183,Bournemouth,406564.0,Djordje Petrovic,7.8,33.4,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,29.0,22,Pass,Successful,183,Bournemouth,406564.0,Djordje Petrovic,15.0,47.3,20.9,94.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'KeeperThrow', 'value': 123}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '32.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '20.9'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.38'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.0'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,33.0,22,Pass,Successful,183,Bournemouth,398301.0,Adrien Truffert,19.7,93.2,38.1,70.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.62'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '70.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Chipped', 'value': 155}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,35.0,22,Pass,Successful,183,Bournemouth,331579.0,Justin Kluivert,38.8,69.4,38.5,43.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '43.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.69'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,42.0,22,Pass,Successful,183,Bournemouth,344314.0,Marcus Tavernier,32.4,58.0,22.4,57.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '22.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.21'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.0'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,22,44.0,22,Pass,Successful,183,Bournemouth,328330.0,Marcos Senesi,22.9,56.6,33.0,43.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.59'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '43.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.8'}]",True,,,,,
