league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,14.0,89,FormationChange,Successful,167,Man City,,,0.0,0.0,,,,,,,"[{'type': {'displayName': 'JerseyNumber', 'value': 59}, 'value': '25, 45, 33, 6, 24, 3, 52, 14, 47, 4, 26, 82, 27, 1, 63, 91'}, {'type': {'displayName': 'TeamFormation', 'value': 130}, 'value': '11'}, {'type': {'displayName': 'PlayerPosition', 'value': 44}, 'value': '1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5'}, {'type': {'displayName': 'CaptainPlayerId', 'value': 194}, 'value': '313171'}, {'type': {'displayName': 'InvolvedPlayers', 'value': 30}, 'value': '262515,493206,468847,122945,402664,313171,430709,422939,331254,343382,397821,444791,394933,404852,576821,534073'}, {'type': {'displayName': 'TeamPlayerFormation', 'value': 131}, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0'}]",False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,25.0,89,Pass,Unsuccessful,167,Man City,343382.0,Tijjani Reijnders,58.1,8.2,80.3,1.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '1.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.10'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '80.3'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,26.0,89,Pass,Successful,32,Man Utd,495260.0,Patrick Dorgu,17.9,97.1,7.4,87.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '7.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.70'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,28.0,89,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,7.4,87.0,22.7,79.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '22.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.98'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,29.0,89,BallRecovery,Successful,32,Man Utd,88526.0,Casemiro,22.7,79.5,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,30.0,89,Pass,Successful,32,Man Utd,88526.0,Casemiro,22.7,79.5,23.9,94.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.45'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,31.0,89,Pass,Successful,32,Man Utd,495260.0,Patrick Dorgu,23.9,94.2,33.3,57.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.09'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '26.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.9'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,33.0,89,Pass,Successful,32,Man Utd,460260.0,Kobbie Mainoo,33.3,57.9,41.8,61.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '61.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.26'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.2'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,41.0,89,Foul,Successful,32,Man Utd,383956.0,Joshua Zirkzee,38.7,45.3,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '762'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,41.0,89,Foul,Unsuccessful,167,Man City,313171.0,Rúben Dias,61.3,54.7,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '794'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Foul', 'value': 13}}]",False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,50.0,89,Pass,Successful,32,Man Utd,88526.0,Casemiro,46.9,39.7,39.7,49.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.42'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.1'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,52.0,89,Pass,Successful,32,Man Utd,99487.0,Harry Maguire,39.7,49.5,40.7,40.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.89'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '40.9'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,56.0,89,Pass,Successful,32,Man Utd,88526.0,Casemiro,45.7,35.1,53.9,46.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.74'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,57.0,89,Pass,Successful,32,Man Utd,460260.0,Kobbie Mainoo,54.1,48.0,48.6,56.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '56.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.34'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,87,59.0,89,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,48.6,56.8,47.4,44.4,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.56'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.5'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,1.0,90,Pass,Successful,32,Man Utd,88526.0,Casemiro,51.9,33.1,58.6,13.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.20'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,3.0,90,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,58.4,15.3,47.0,27.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.55'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,7.0,90,Pass,Successful,32,Man Utd,88526.0,Casemiro,44.0,35.1,43.3,63.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '19.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.61'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.3'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,13.0,90,Pass,Successful,32,Man Utd,99487.0,Harry Maguire,49.3,53.1,57.1,14.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '57.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '14.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.01'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,15.0,90,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,57.3,14.4,47.9,31.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.27'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '31.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.4'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,16.0,90,Pass,Unsuccessful,32,Man Utd,88526.0,Casemiro,47.9,32.1,71.4,47.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.41'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '26.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '71.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,17.0,90,Pass,Successful,167,Man City,402664.0,Josko Gvardiol,34.3,67.9,41.9,68.0,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '68.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.01'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,18.0,90,BallRecovery,Successful,167,Man City,331254.0,Phil Foden,53.7,67.7,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,18.0,90,Pass,Successful,167,Man City,331254.0,Phil Foden,42.1,68.0,36.9,68.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '5.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '68.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.14'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.9'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,19.0,90,Pass,Successful,167,Man City,422939.0,Nico González,36.0,68.3,46.4,67.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.26'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '67.9'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,21.0,90,Pass,Successful,167,Man City,331254.0,Phil Foden,53.7,72.8,54.8,50.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '15.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.79'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,24.0,90,Pass,Successful,167,Man City,343382.0,Tijjani Reijnders,62.8,38.0,69.5,16.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '16.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.16'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,28.0,90,Pass,Successful,167,Man City,430709.0,Oscar Bobb,70.4,11.2,59.3,18.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '59.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.75'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,31.0,90,Pass,Successful,167,Man City,493206.0,Abdukodir Khusanov,59.2,18.6,48.1,43.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '43.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.18'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,35.0,90,Pass,Successful,167,Man City,402664.0,Josko Gvardiol,46.2,46.4,40.5,25.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.32'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,37.0,90,Pass,Successful,167,Man City,313171.0,Rúben Dias,40.5,23.0,47.7,9.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '11.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.41'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,39.0,90,Pass,Successful,167,Man City,493206.0,Abdukodir Khusanov,54.1,7.1,62.2,7.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '62.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.00'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,42.0,90,Pass,Unsuccessful,167,Man City,430709.0,Oscar Bobb,62.2,7.1,63.7,8.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.44'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '1.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '63.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,43.0,90,Interception,Successful,32,Man Utd,495260.0,Patrick Dorgu,36.3,91.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,51.0,90,Pass,Successful,167,Man City,493206.0,Abdukodir Khusanov,64.5,0.0,64.2,26.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '64.2'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.59'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,53.0,90,Pass,Successful,167,Man City,422939.0,Nico González,62.7,29.5,46.4,41.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.68'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,55.0,90,Pass,Successful,167,Man City,402664.0,Josko Gvardiol,46.0,46.4,72.3,91.3,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.3'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '41.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.84'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.3'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,58.0,90,BallTouch,Unsuccessful,167,Man City,397821.0,Savinho,72.3,91.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,88,59.0,90,BallRecovery,Successful,32,Man Utd,386634.0,Amad Diallo,36.8,20.7,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,89,,91,OffsideGiven,Unsuccessful,32,Man Utd,460260.0,Kobbie Mainoo,94.9,29.2,,,,,,,[],False,,,,,
