league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,11.0,57,Pass,Successful,30,Tottenham,362352.0,Pedro Porro,67.6,47.9,70.1,36.0,,,,,"[{'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '70.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '36.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.03'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,12.0,57,Pass,Unsuccessful,30,Tottenham,362219.0,Djed Spence,68.7,34.3,94.8,57.9,,,,,"[{'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.53'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '94.8'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,15.0,57,Clearance,Successful,32,Man Utd,88526.0,Casemiro,3.9,39.9,11.0,45.3,,,,,"[{'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.46'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '45.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '11.0'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,16.0,57,SavedShot,Successful,30,Tottenham,322774.0,João Palhinha,88.9,53.8,,,47.8,17.1,98.1,51.1,"[{'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.1'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '51.1'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '470'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '47.8'}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'SetPiece', 'value': 24}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '17.1'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,16.0,57,Save,Successful,32,Man Utd,402184.0,Senne Lammens,1.7,49.5,,,,,,,"[{'type': {'displayName': 'ParriedDanger', 'value': 174}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '547'}, {'type': {'displayName': 'DivingSave', 'value': 179}}, {'type': {'displayName': 'Hands', 'value': 182}}, {'type': {'displayName': 'KeeperSaveInTheBox', 'value': 11115}}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,20.0,57,TakeOn,Successful,32,Man Utd,123761.0,Bruno Fernandes,2.5,69.9,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '548'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,20.0,57,Challenge,Unsuccessful,30,Tottenham,403859.0,Pape Matar Sarr,97.5,30.1,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '471'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,21.0,57,BallRecovery,Successful,32,Man Utd,123761.0,Bruno Fernandes,3.1,70.2,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,21.0,57,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,4.5,71.7,28.6,86.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.37'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '86.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.2'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,24.0,57,BallTouch,Unsuccessful,32,Man Utd,386634.0,Amad Diallo,28.8,86.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,25.0,57,Challenge,Unsuccessful,32,Man Utd,386634.0,Amad Diallo,32.7,95.0,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '914'}]",False,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,25.0,57,TakeOn,Successful,30,Tottenham,362219.0,Djed Spence,67.3,5.0,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '482'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,25.0,57,BallRecovery,Successful,30,Tottenham,362219.0,Djed Spence,64.6,9.1,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,26.0,57,TakeOn,Unsuccessful,30,Tottenham,362219.0,Djed Spence,65.8,4.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '475'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,26.0,57,Tackle,Successful,32,Man Utd,386634.0,Amad Diallo,34.2,95.4,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '550'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,28.0,57,Pass,Successful,30,Tottenham,362219.0,Djed Spence,62.3,0.0,73.3,5.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '12.5'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.40'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '73.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '5.8'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,30.0,57,Challenge,Unsuccessful,32,Man Utd,495260.0,Patrick Dorgu,28.4,93.3,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '567'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,30.0,57,TakeOn,Successful,30,Tottenham,379688.0,Brennan Johnson,71.6,6.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '490'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,32.0,57,Pass,Successful,30,Tottenham,379688.0,Brennan Johnson,75.2,12.7,74.7,29.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.62'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,34.0,57,Pass,Unsuccessful,30,Tottenham,323663.0,Cristian Romero,71.9,34.2,80.0,34.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '80.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.02'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,34.0,57,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,13.0,75.1,20.7,89.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '20.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '89.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.88'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,35.0,57,BallRecovery,Successful,32,Man Utd,123761.0,Bruno Fernandes,20.8,89.4,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,35.0,57,Pass,Unsuccessful,32,Man Utd,123761.0,Bruno Fernandes,20.8,89.4,22.1,93.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '93.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '22.1'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '3.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.10'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '555'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,35.0,57,BlockedPass,Successful,30,Tottenham,362219.0,Djed Spence,77.9,6.7,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '480'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,39.0,57,Foul,Successful,32,Man Utd,495260.0,Patrick Dorgu,4.2,90.4,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '556'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,55,39.0,57,Foul,Unsuccessful,30,Tottenham,362219.0,Djed Spence,95.8,9.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '481'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",False,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,56,27.0,58,Pass,Successful,32,Man Utd,402184.0,Senne Lammens,3.9,91.6,62.5,93.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.02'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '61.5'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '62.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '93.6'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,56,31.0,58,Pass,Unsuccessful,32,Man Utd,495260.0,Patrick Dorgu,62.6,93.6,64.3,75.9,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.86'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '75.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '64.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,56,33.0,58,Pass,Unsuccessful,30,Tottenham,403859.0,Pape Matar Sarr,39.5,18.6,59.6,20.0,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '59.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.05'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '20.0'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,56,36.0,58,Pass,Successful,32,Man Utd,88526.0,Casemiro,43.6,80.5,37.3,95.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '95.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.14'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.3'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,56,38.0,58,Pass,Unsuccessful,32,Man Utd,118244.0,Luke Shaw,37.3,95.8,61.5,90.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.13'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.1'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,56,43.0,58,Pass,Unsuccessful,30,Tottenham,362352.0,Pedro Porro,29.4,11.9,41.7,12.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '12.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.02'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.7'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,56,44.0,58,Dispossessed,Successful,32,Man Utd,123761.0,Bruno Fernandes,55.4,88.6,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '559'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,56,44.0,58,Tackle,Successful,30,Tottenham,399772.0,Xavi Simons,44.6,11.4,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '487'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,56,46.0,58,BallRecovery,Successful,30,Tottenham,362352.0,Pedro Porro,33.9,11.0,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,56,46.0,58,Pass,Unsuccessful,30,Tottenham,362352.0,Pedro Porro,33.9,11.0,74.8,75.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.80'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '61.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '75.9'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,56,53.0,58,BallTouch,Unsuccessful,32,Man Utd,349932.0,Noussair Mazraoui,9.0,18.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,57,7.0,59,Pass,Successful,30,Tottenham,362219.0,Djed Spence,85.7,100.0,75.8,86.2,,,,,"[{'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '86.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.93'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,57,11.0,59,Pass,Successful,30,Tottenham,444751.0,Wilson Odobert,66.8,76.0,59.1,59.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '14.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.10'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '59.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '59.0'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,57,16.0,59,Pass,Unsuccessful,30,Tottenham,362352.0,Pedro Porro,58.5,56.9,84.0,72.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '84.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '28.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.37'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,57,17.0,59,Clearance,Successful,32,Man Utd,349932.0,Noussair Mazraoui,20.7,25.5,36.5,20.2,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.07'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '20.2'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.5'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,57,19.0,59,BallTouch,Unsuccessful,30,Tottenham,399772.0,Xavi Simons,69.4,75.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-08 Tottenham-Manchester United,1903225,SecondHalf,57,20.0,59,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,28.5,19.3,25.6,13.5,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '5.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.05'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
