league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,27,39.0,27,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,53.0,40.2,64.5,9.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '24.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.23'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '64.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,27,44.0,27,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,73.1,12.0,70.7,17.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '17.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '70.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.14'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,27,45.0,27,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,70.7,17.8,69.0,7.0,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.47'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,27,47.0,27,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,65.2,5.4,53.7,10.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.86'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.6'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,27,51.0,27,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,58.4,17.1,42.2,34.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.53'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,27,54.0,27,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,42.2,34.6,39.0,83.7,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.67'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '83.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '33.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.0'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,27,57.0,27,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,39.0,83.7,46.6,87.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.27'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.3'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,27,59.0,27,Pass,Successful,32,Man Utd,343346.0,Mason Mount,46.6,87.0,43.5,93.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '5.2'}, {'type': {'displayName': 'LayOff', 'value': 156}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.24'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '93.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,0.0,28,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,43.9,93.0,56.5,94.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.08'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '56.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.3'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,2.0,28,TakeOn,Unsuccessful,32,Man Utd,495260.0,Patrick Dorgu,56.8,90.9,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '244'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,2.0,28,Tackle,Unsuccessful,170,Fulham,515865.0,Josh King,43.2,9.1,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '287'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,3.0,28,BallTouch,Successful,32,Man Utd,495260.0,Patrick Dorgu,56.4,92.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,4.0,28,BallRecovery,Successful,170,Fulham,515865.0,Josh King,42.0,14.8,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,4.0,28,Pass,Successful,170,Fulham,515865.0,Josh King,43.9,17.8,53.8,24.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '24.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.43'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,5.0,28,Pass,Successful,170,Fulham,297395.0,Sasa Lukic,55.8,23.4,54.5,15.9,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.45'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.9'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,5.0,28,Pass,Unsuccessful,170,Fulham,145996.0,Kenny Tete,54.5,15.7,59.9,18.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '5.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.28'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '59.9'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,7.0,28,BallTouch,Unsuccessful,32,Man Utd,88526.0,Casemiro,34.6,90.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,20.0,28,Pass,Successful,170,Fulham,145996.0,Kenny Tete,65.5,0.0,68.5,8.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '7.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.10'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.5'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,22.0,28,Pass,Successful,170,Fulham,297395.0,Sasa Lukic,69.2,8.4,66.5,2.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '66.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.13'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '2.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.1'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,23.0,28,Pass,Successful,170,Fulham,145996.0,Kenny Tete,66.7,2.3,66.5,17.0,,,,,"[{'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.59'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '17.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '66.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,27.0,28,Pass,Successful,170,Fulham,321020.0,Sander Berge,61.4,23.7,60.2,10.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.58'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.3'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,28.0,28,Pass,Successful,170,Fulham,145996.0,Kenny Tete,60.2,10.0,38.7,21.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '21.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.81'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,32.0,28,Pass,Successful,170,Fulham,231135.0,Joachim Andersen,38.1,22.2,41.4,35.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '9.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '35.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.19'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.4'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,34.0,28,Pass,Successful,170,Fulham,136824.0,Alex Iwobi,41.4,34.9,46.5,29.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.68'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,35.0,28,Pass,Successful,170,Fulham,321020.0,Sander Berge,46.5,31.2,54.8,29.5,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '8.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.15'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.8'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,37.0,28,Pass,Successful,170,Fulham,515865.0,Josh King,52.1,30.3,48.9,12.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '12.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.45'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,41.0,28,Pass,Successful,170,Fulham,145996.0,Kenny Tete,52.1,11.7,56.8,28.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '56.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.15'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.0'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,43.0,28,Pass,Successful,170,Fulham,515865.0,Josh King,56.8,28.0,53.7,14.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '14.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.38'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,45.0,28,Pass,Successful,170,Fulham,145996.0,Kenny Tete,52.8,10.7,59.7,2.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '2.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '59.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.63'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,47.0,28,Pass,Successful,170,Fulham,141169.0,Timothy Castagne,59.3,3.3,61.5,11.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.18'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,47.0,28,Pass,Unsuccessful,170,Fulham,515865.0,Josh King,59.4,14.4,58.7,15.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.7'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '291'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.40'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '1.0'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,47.0,28,BlockedPass,Successful,32,Man Utd,343346.0,Mason Mount,41.4,84.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '263'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,49.0,28,TakeOn,Unsuccessful,32,Man Utd,495260.0,Patrick Dorgu,34.1,93.6,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,50.0,28,Foul,Successful,32,Man Utd,495260.0,Patrick Dorgu,35.2,91.6,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '264'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,28,50.0,28,Foul,Unsuccessful,170,Fulham,297395.0,Sasa Lukic,64.8,8.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '292'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,29,18.0,29,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,30.4,88.3,9.1,60.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '60.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '29.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.84'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '9.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,29,23.0,29,Pass,Unsuccessful,32,Man Utd,361707.0,Altay Bayindir,8.2,50.7,61.4,61.9,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '61.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.14'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '56.4'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,29,27.0,29,BallTouch,Unsuccessful,170,Fulham,145996.0,Kenny Tete,40.2,34.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,29,27.0,29,Pass,Unsuccessful,32,Man Utd,343346.0,Mason Mount,61.0,51.5,72.2,44.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.87'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.0'}, {'type': {'displayName': 'Throughball', 'value': 4}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,29,29.0,29,BallRecovery,Successful,170,Fulham,396976.0,Calvin Bassey,29.1,48.7,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,29,30.0,29,Pass,Successful,170,Fulham,396976.0,Calvin Bassey,27.1,52.3,9.0,51.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.18'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '9.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '51.3'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,29,32.0,29,Pass,Unsuccessful,170,Fulham,92173.0,Bernd Leno,9.1,50.9,53.7,41.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '47.2'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.15'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.7'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,29,35.0,29,Aerial,Successful,32,Man Utd,320374.0,Matthijs de Ligt,48.2,57.8,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '269'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,29,35.0,29,Aerial,Unsuccessful,170,Fulham,403649.0,Rodrigo Muniz,51.8,42.2,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '296'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,29,36.0,29,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,46.4,55.6,56.4,72.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '56.4'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.82'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
